668.600000000016	1.7007162e-05	-0.00010140808
668.800000000016	1.9502648e-05	-0.00010384931
669.000000000016	1.9126328e-05	-0.00010353598
669.200000000016	1.9069124e-05	-0.00010302371
669.400000000016	2.0040086e-05	-0.00010459436
669.600000000016	1.998588e-05	-0.00010481073
669.800000000016	2.0105781e-05	-0.00010428529
670.000000000016	2.0204487e-05	-0.00010619261
670.200000000016	2.1175798e-05	-0.00010708227
670.400000000016	2.1630269e-05	-0.0001086909
670.600000000016	2.1113377e-05	-0.00010732162
670.800000000016	1.8613409e-05	-0.00010870165
671.000000000016	1.9731695e-05	-0.00011011189
671.200000000016	2.0029376e-05	-0.00011154016
671.400000000016	1.9973795e-05	-0.00010965716
671.600000000016	2.0600415e-05	-0.00011084973
671.800000000016	2.0532603e-05	-0.00011142021
672.000000000016	2.097039e-05	-0.00011192272
672.200000000016	2.2311415e-05	-0.0001140032
672.400000000016	2.1550786e-05	-0.00011595721
672.600000000017	2.2038705e-05	-0.00011585965
672.800000000017	2.0073003e-05	-0.00011392238
673.000000000017	2.2059354e-05	-0.00011757125
673.200000000017	2.0988893e-05	-0.00011727995
673.400000000017	2.1047166e-05	-0.00011780192
673.600000000017	2.30814e-05	-0.00011817262
673.800000000017	2.2180913e-05	-0.00011821387
674.000000000017	2.1592972e-05	-0.00011768155
674.200000000017	2.2337084e-05	-0.0001192655
674.400000000017	2.3720135e-05	-0.00011943903
674.600000000017	2.1735588e-05	-0.00012223338
674.800000000017	2.2687378e-05	-0.00012244636
675.000000000017	2.2096825e-05	-0.00012403261
675.200000000017	2.4099198e-05	-0.00012319835
675.400000000017	2.372071e-05	-0.00012456934
675.600000000017	2.3635632e-05	-0.00012499857
675.800000000017	2.324086e-05	-0.00012343521
676.000000000017	2.3197023e-05	-0.00012514046
676.200000000017	2.2053069e-05	-0.00012689768
676.400000000017	2.3869425e-05	-0.000128856
676.600000000017	2.3175124e-05	-0.00012786964
676.800000000017	2.3041835e-05	-0.00012800236
677.000000000018	2.4731939e-05	-0.00013130956
677.200000000018	2.2256636e-05	-0.00013191727
677.400000000018	2.4020779e-05	-0.00013136312
677.600000000018	2.4873616e-05	-0.00013486254
677.800000000018	2.4449064e-05	-0.00013319151
678.000000000018	2.5042164e-05	-0.00013456843
678.200000000018	2.6047497e-05	-0.0001340884
678.400000000018	2.4781932e-05	-0.00013496335
678.600000000018	2.5198626e-05	-0.00013515355
